run_fingerprint,benchmark,condition,task_name,task_id,task_variant,method,success,intervention_count,recovery_success,steps,paired_episode_id,episode_seed,task_payload_sha256,max_failure_probability,trigger_step,attempt_count,recovery_steps_total
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,peg-insert-side-v3,7,6,MT-ACT,0,0,0,500,07-0006-9927770690e0,700048,9927770690e0898a99f8a455401e0724a348f2d7f4143231f22df82311e96768,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,peg-insert-side-v3,7,6,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,07-0006-9927770690e0,700048,9927770690e0898a99f8a455401e0724a348f2d7f4143231f22df82311e96768,0.0,30,1,461
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,peg-insert-side-v3,7,6,MT-REIM,0,0,0,500,07-0006-9927770690e0,700048,9927770690e0898a99f8a455401e0724a348f2d7f4143231f22df82311e96768,0.6469191312789917,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,peg-insert-side-v3,7,7,MT-MLP BC,0,0,0,500,07-0007-aa028e6fa1d3,700049,aa028e6fa1d3123faa93805d49d448cd908b123702395278efb11b548055f300,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,peg-insert-side-v3,7,7,MT-ACT,0,0,0,500,07-0007-aa028e6fa1d3,700049,aa028e6fa1d3123faa93805d49d448cd908b123702395278efb11b548055f300,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,peg-insert-side-v3,7,7,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,116,07-0007-aa028e6fa1d3,700049,aa028e6fa1d3123faa93805d49d448cd908b123702395278efb11b548055f300,0.0,30,1,86
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,peg-insert-side-v3,7,7,MT-REIM,0,1,0,500,07-0007-aa028e6fa1d3,700049,aa028e6fa1d3123faa93805d49d448cd908b123702395278efb11b548055f300,0.6961610913276672,108,1,250
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,peg-insert-side-v3,7,8,MT-MLP BC,0,0,0,500,07-0008-032c74113d92,700050,032c74113d92642a8eb358c788167db216406248f67cba391797e3d8d7cbb5a8,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,peg-insert-side-v3,7,8,MT-ACT,0,0,0,500,07-0008-032c74113d92,700050,032c74113d92642a8eb358c788167db216406248f67cba391797e3d8d7cbb5a8,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,peg-insert-side-v3,7,8,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,07-0008-032c74113d92,700050,032c74113d92642a8eb358c788167db216406248f67cba391797e3d8d7cbb5a8,0.0,30,1,431
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,peg-insert-side-v3,7,8,MT-REIM,0,2,0,500,07-0008-032c74113d92,700050,032c74113d92642a8eb358c788167db216406248f67cba391797e3d8d7cbb5a8,0.7609056830406189,107,1,377
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,peg-insert-side-v3,7,9,MT-MLP BC,0,0,0,500,07-0009-b4cbe0f8b6b0,700051,b4cbe0f8b6b04429c20b4b44ff81da81074ccb9d27114eff25319527ab058177,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,peg-insert-side-v3,7,9,MT-ACT,0,0,0,500,07-0009-b4cbe0f8b6b0,700051,b4cbe0f8b6b04429c20b4b44ff81da81074ccb9d27114eff25319527ab058177,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,peg-insert-side-v3,7,9,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,123,07-0009-b4cbe0f8b6b0,700051,b4cbe0f8b6b04429c20b4b44ff81da81074ccb9d27114eff25319527ab058177,0.0,30,1,93
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,peg-insert-side-v3,7,9,MT-REIM,1,1,1,113,07-0009-b4cbe0f8b6b0,700051,b4cbe0f8b6b04429c20b4b44ff81da81074ccb9d27114eff25319527ab058177,0.7740453481674194,19,1,94
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,peg-insert-side-v3,7,10,MT-MLP BC,0,0,0,500,07-0010-b10e27d39b0e,700052,b10e27d39b0e41af1c3009b7d7ff5da9a4dd5dd4c5b9a795b7a810a65f9345d1,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,peg-insert-side-v3,7,10,MT-ACT,0,0,0,500,07-0010-b10e27d39b0e,700052,b10e27d39b0e41af1c3009b7d7ff5da9a4dd5dd4c5b9a795b7a810a65f9345d1,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,peg-insert-side-v3,7,10,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,07-0010-b10e27d39b0e,700052,b10e27d39b0e41af1c3009b7d7ff5da9a4dd5dd4c5b9a795b7a810a65f9345d1,0.0,30,1,461
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,peg-insert-side-v3,7,10,MT-REIM,0,0,0,500,07-0010-b10e27d39b0e,700052,b10e27d39b0e41af1c3009b7d7ff5da9a4dd5dd4c5b9a795b7a810a65f9345d1,0.5577170848846436,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,peg-insert-side-v3,7,11,MT-MLP BC,0,0,0,500,07-0011-b9a45d38219e,700053,b9a45d38219e65c975203c8418dd8d1832f7b6c6db3e11edfc32d9be1ee5d180,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,peg-insert-side-v3,7,11,MT-ACT,0,0,0,500,07-0011-b9a45d38219e,700053,b9a45d38219e65c975203c8418dd8d1832f7b6c6db3e11edfc32d9be1ee5d180,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,peg-insert-side-v3,7,11,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,07-0011-b9a45d38219e,700053,b9a45d38219e65c975203c8418dd8d1832f7b6c6db3e11edfc32d9be1ee5d180,0.0,30,1,443
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,peg-insert-side-v3,7,11,MT-REIM,0,1,0,500,07-0011-b9a45d38219e,700053,b9a45d38219e65c975203c8418dd8d1832f7b6c6db3e11edfc32d9be1ee5d180,0.7153816223144531,112,1,250
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,peg-insert-side-v3,7,12,MT-MLP BC,0,0,0,500,07-0012-dd39deac2c73,700054,dd39deac2c731f948123c31199a55d01e995124d442e98297bc6949ae8ba371a,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,peg-insert-side-v3,7,12,MT-ACT,0,0,0,500,07-0012-dd39deac2c73,700054,dd39deac2c731f948123c31199a55d01e995124d442e98297bc6949ae8ba371a,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,peg-insert-side-v3,7,12,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,07-0012-dd39deac2c73,700054,dd39deac2c731f948123c31199a55d01e995124d442e98297bc6949ae8ba371a,0.0,30,1,445
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,peg-insert-side-v3,7,12,MT-REIM,0,1,0,500,07-0012-dd39deac2c73,700054,dd39deac2c731f948123c31199a55d01e995124d442e98297bc6949ae8ba371a,0.785323977470398,24,1,250
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,peg-insert-side-v3,7,13,MT-MLP BC,0,0,0,500,07-0013-51bfeb429311,700055,51bfeb429311c6e5423a945dd661ef95a0fe2683783cb475e558f2344a2f4cf1,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,peg-insert-side-v3,7,13,MT-ACT,0,0,0,500,07-0013-51bfeb429311,700055,51bfeb429311c6e5423a945dd661ef95a0fe2683783cb475e558f2344a2f4cf1,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,peg-insert-side-v3,7,13,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,07-0013-51bfeb429311,700055,51bfeb429311c6e5423a945dd661ef95a0fe2683783cb475e558f2344a2f4cf1,0.0,30,1,401
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,peg-insert-side-v3,7,13,MT-REIM,0,1,0,500,07-0013-51bfeb429311,700055,51bfeb429311c6e5423a945dd661ef95a0fe2683783cb475e558f2344a2f4cf1,0.6593111157417297,297,1,203
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,peg-insert-side-v3,7,14,MT-MLP BC,0,0,0,500,07-0014-366b9c9a5f72,700056,366b9c9a5f720848c4ef7bd1d784d3fafe15df37d268f917357309a11a62bb31,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,peg-insert-side-v3,7,14,MT-ACT,0,0,0,500,07-0014-366b9c9a5f72,700056,366b9c9a5f720848c4ef7bd1d784d3fafe15df37d268f917357309a11a62bb31,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,peg-insert-side-v3,7,14,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,07-0014-366b9c9a5f72,700056,366b9c9a5f720848c4ef7bd1d784d3fafe15df37d268f917357309a11a62bb31,0.0,30,1,439
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,peg-insert-side-v3,7,14,MT-REIM,0,1,0,500,07-0014-366b9c9a5f72,700056,366b9c9a5f720848c4ef7bd1d784d3fafe15df37d268f917357309a11a62bb31,0.673003077507019,165,1,250
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,peg-insert-side-v3,7,15,MT-MLP BC,0,0,0,500,07-0015-321336deb2a0,700057,321336deb2a03519f01a280162c6be087df519804ab5a69bc82e0d4eaa773373,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,peg-insert-side-v3,7,15,MT-ACT,0,0,0,500,07-0015-321336deb2a0,700057,321336deb2a03519f01a280162c6be087df519804ab5a69bc82e0d4eaa773373,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,peg-insert-side-v3,7,15,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,125,07-0015-321336deb2a0,700057,321336deb2a03519f01a280162c6be087df519804ab5a69bc82e0d4eaa773373,0.0,30,1,95
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,peg-insert-side-v3,7,15,MT-REIM,0,1,0,500,07-0015-321336deb2a0,700057,321336deb2a03519f01a280162c6be087df519804ab5a69bc82e0d4eaa773373,0.6504168510437012,193,1,250
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,peg-insert-side-v3,7,16,MT-MLP BC,0,0,0,500,07-0016-e93e644d1d0b,700058,e93e644d1d0b04ec287ed84561d605db92f8ab551c720f4f7bc7daa28d1897bc,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,peg-insert-side-v3,7,16,MT-ACT,0,0,0,500,07-0016-e93e644d1d0b,700058,e93e644d1d0b04ec287ed84561d605db92f8ab551c720f4f7bc7daa28d1897bc,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,peg-insert-side-v3,7,16,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,07-0016-e93e644d1d0b,700058,e93e644d1d0b04ec287ed84561d605db92f8ab551c720f4f7bc7daa28d1897bc,0.0,30,1,383
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,peg-insert-side-v3,7,16,MT-REIM,0,1,0,500,07-0016-e93e644d1d0b,700058,e93e644d1d0b04ec287ed84561d605db92f8ab551c720f4f7bc7daa28d1897bc,0.7336648106575012,131,1,250
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,peg-insert-side-v3,7,17,MT-MLP BC,0,0,0,500,07-0017-f6dd3f54aad2,700059,f6dd3f54aad2501dfdd760b80804a78d80aec88ad06c87d2325fbfb33cdfa21e,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,peg-insert-side-v3,7,17,MT-ACT,0,0,0,500,07-0017-f6dd3f54aad2,700059,f6dd3f54aad2501dfdd760b80804a78d80aec88ad06c87d2325fbfb33cdfa21e,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,peg-insert-side-v3,7,17,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,07-0017-f6dd3f54aad2,700059,f6dd3f54aad2501dfdd760b80804a78d80aec88ad06c87d2325fbfb33cdfa21e,0.0,30,1,408
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,peg-insert-side-v3,7,17,MT-REIM,0,1,0,500,07-0017-f6dd3f54aad2,700059,f6dd3f54aad2501dfdd760b80804a78d80aec88ad06c87d2325fbfb33cdfa21e,0.7510726451873779,173,1,250
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,peg-insert-side-v3,7,18,MT-MLP BC,0,0,0,500,07-0018-8ddaf27cb1af,700060,8ddaf27cb1af1eb16efd40eaa6228ff6925ba0688012236ad963cfecaf10d84f,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,peg-insert-side-v3,7,18,MT-ACT,0,0,0,500,07-0018-8ddaf27cb1af,700060,8ddaf27cb1af1eb16efd40eaa6228ff6925ba0688012236ad963cfecaf10d84f,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,peg-insert-side-v3,7,18,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,07-0018-8ddaf27cb1af,700060,8ddaf27cb1af1eb16efd40eaa6228ff6925ba0688012236ad963cfecaf10d84f,0.0,30,1,461
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,peg-insert-side-v3,7,18,MT-REIM,0,1,0,500,07-0018-8ddaf27cb1af,700060,8ddaf27cb1af1eb16efd40eaa6228ff6925ba0688012236ad963cfecaf10d84f,0.693878173828125,23,1,250
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,peg-insert-side-v3,7,19,MT-MLP BC,0,0,0,500,07-0019-5f0db64d152e,700061,5f0db64d152e8736b219de66e633675c67e31d431263ea22424e464cec225286,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,peg-insert-side-v3,7,19,MT-ACT,0,0,0,500,07-0019-5f0db64d152e,700061,5f0db64d152e8736b219de66e633675c67e31d431263ea22424e464cec225286,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,peg-insert-side-v3,7,19,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,07-0019-5f0db64d152e,700061,5f0db64d152e8736b219de66e633675c67e31d431263ea22424e464cec225286,0.0,30,1,408
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,peg-insert-side-v3,7,19,MT-REIM,0,1,0,500,07-0019-5f0db64d152e,700061,5f0db64d152e8736b219de66e633675c67e31d431263ea22424e464cec225286,0.7154754400253296,275,1,225
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,peg-insert-side-v3,7,20,MT-MLP BC,0,0,0,500,07-0020-5d6ce2c9eaa5,700062,5d6ce2c9eaa5c64e3b4fe88e1b2836fc67b150090ab68217359de4fee42bd43f,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,peg-insert-side-v3,7,20,MT-ACT,0,0,0,500,07-0020-5d6ce2c9eaa5,700062,5d6ce2c9eaa5c64e3b4fe88e1b2836fc67b150090ab68217359de4fee42bd43f,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,peg-insert-side-v3,7,20,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,07-0020-5d6ce2c9eaa5,700062,5d6ce2c9eaa5c64e3b4fe88e1b2836fc67b150090ab68217359de4fee42bd43f,0.0,30,1,419
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,peg-insert-side-v3,7,20,MT-REIM,0,1,0,500,07-0020-5d6ce2c9eaa5,700062,5d6ce2c9eaa5c64e3b4fe88e1b2836fc67b150090ab68217359de4fee42bd43f,0.6894537210464478,281,1,219
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,peg-insert-side-v3,7,21,MT-MLP BC,0,0,0,500,07-0021-71a08d25aca4,700063,71a08d25aca474a1e35de2c3c89920c356494b31376ad633b2494a67dbef60a7,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,peg-insert-side-v3,7,21,MT-ACT,0,0,0,500,07-0021-71a08d25aca4,700063,71a08d25aca474a1e35de2c3c89920c356494b31376ad633b2494a67dbef60a7,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,peg-insert-side-v3,7,21,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,07-0021-71a08d25aca4,700063,71a08d25aca474a1e35de2c3c89920c356494b31376ad633b2494a67dbef60a7,0.0,30,1,389
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,peg-insert-side-v3,7,21,MT-REIM,0,1,0,500,07-0021-71a08d25aca4,700063,71a08d25aca474a1e35de2c3c89920c356494b31376ad633b2494a67dbef60a7,0.6661179661750793,60,1,250
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,peg-insert-side-v3,7,22,MT-MLP BC,0,0,0,500,07-0022-82bec966bb62,700064,82bec966bb62483a7557f393b54d51945462ab882f5d3c19b3ec1b09bc499134,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,peg-insert-side-v3,7,22,MT-ACT,0,0,0,500,07-0022-82bec966bb62,700064,82bec966bb62483a7557f393b54d51945462ab882f5d3c19b3ec1b09bc499134,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,peg-insert-side-v3,7,22,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,166,07-0022-82bec966bb62,700064,82bec966bb62483a7557f393b54d51945462ab882f5d3c19b3ec1b09bc499134,0.0,30,1,136
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,peg-insert-side-v3,7,22,MT-REIM,0,0,0,500,07-0022-82bec966bb62,700064,82bec966bb62483a7557f393b54d51945462ab882f5d3c19b3ec1b09bc499134,0.599963903427124,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,peg-insert-side-v3,7,23,MT-MLP BC,0,0,0,500,07-0023-bb698d989d28,700065,bb698d989d28b71e210a0d40f4bb7e94935a26979ac298889c6b3b3870cf7a65,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,peg-insert-side-v3,7,23,MT-ACT,0,0,0,500,07-0023-bb698d989d28,700065,bb698d989d28b71e210a0d40f4bb7e94935a26979ac298889c6b3b3870cf7a65,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,peg-insert-side-v3,7,23,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,117,07-0023-bb698d989d28,700065,bb698d989d28b71e210a0d40f4bb7e94935a26979ac298889c6b3b3870cf7a65,0.0,30,1,87
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,peg-insert-side-v3,7,23,MT-REIM,1,1,1,186,07-0023-bb698d989d28,700065,bb698d989d28b71e210a0d40f4bb7e94935a26979ac298889c6b3b3870cf7a65,0.7174618244171143,90,1,96
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,peg-insert-side-v3,7,24,MT-MLP BC,0,0,0,500,07-0024-7ecdc0c609d0,700066,7ecdc0c609d0e01a50319c533aa8fa34f46a78e85db1557f145f0dba43ca22b1,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,peg-insert-side-v3,7,24,MT-ACT,0,0,0,500,07-0024-7ecdc0c609d0,700066,7ecdc0c609d0e01a50319c533aa8fa34f46a78e85db1557f145f0dba43ca22b1,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,peg-insert-side-v3,7,24,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,136,07-0024-7ecdc0c609d0,700066,7ecdc0c609d0e01a50319c533aa8fa34f46a78e85db1557f145f0dba43ca22b1,0.0,30,1,106
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,peg-insert-side-v3,7,24,MT-REIM,1,1,1,237,07-0024-7ecdc0c609d0,700066,7ecdc0c609d0e01a50319c533aa8fa34f46a78e85db1557f145f0dba43ca22b1,0.8074511885643005,125,1,112
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,peg-insert-side-v3,7,25,MT-MLP BC,0,0,0,500,07-0025-d9a56d7ce29f,700067,d9a56d7ce29f35f45d6c2c4c84139667bccad4132bd5bf144f93ff68355e579e,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,peg-insert-side-v3,7,25,MT-ACT,0,0,0,500,07-0025-d9a56d7ce29f,700067,d9a56d7ce29f35f45d6c2c4c84139667bccad4132bd5bf144f93ff68355e579e,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,peg-insert-side-v3,7,25,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,07-0025-d9a56d7ce29f,700067,d9a56d7ce29f35f45d6c2c4c84139667bccad4132bd5bf144f93ff68355e579e,0.0,30,1,442
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,peg-insert-side-v3,7,25,MT-REIM,0,1,0,500,07-0025-d9a56d7ce29f,700067,d9a56d7ce29f35f45d6c2c4c84139667bccad4132bd5bf144f93ff68355e579e,0.7267471551895142,268,1,232
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,peg-insert-side-v3,7,26,MT-MLP BC,0,0,0,500,07-0026-bdecdb032f7a,700068,bdecdb032f7a19cb9f1a66ea58f74434d9d9781542f12dbd2761927bd082af43,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,peg-insert-side-v3,7,26,MT-ACT,0,0,0,500,07-0026-bdecdb032f7a,700068,bdecdb032f7a19cb9f1a66ea58f74434d9d9781542f12dbd2761927bd082af43,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,peg-insert-side-v3,7,26,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,07-0026-bdecdb032f7a,700068,bdecdb032f7a19cb9f1a66ea58f74434d9d9781542f12dbd2761927bd082af43,0.0,30,1,442
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,peg-insert-side-v3,7,26,MT-REIM,0,2,0,500,07-0026-bdecdb032f7a,700068,bdecdb032f7a19cb9f1a66ea58f74434d9d9781542f12dbd2761927bd082af43,0.7354785799980164,176,1,259
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,peg-insert-side-v3,7,27,MT-MLP BC,0,0,0,500,07-0027-58db89fcfb80,700069,58db89fcfb80a29e6f98f5bbc879e621eb9b8368894e19d3bc2ad8ca456b0491,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,peg-insert-side-v3,7,27,MT-ACT,0,0,0,500,07-0027-58db89fcfb80,700069,58db89fcfb80a29e6f98f5bbc879e621eb9b8368894e19d3bc2ad8ca456b0491,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,peg-insert-side-v3,7,27,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,07-0027-58db89fcfb80,700069,58db89fcfb80a29e6f98f5bbc879e621eb9b8368894e19d3bc2ad8ca456b0491,0.0,30,1,361
