method,episode,seed,backend,success,steps,elapsed_seconds,recovery_attempts,recovery_successes,detector_triggers,recovery_steps,failure_probability_max,recovery_definition,terminated,truncated,failure_reason,episode_specification_sha256,episode_bank_sha256,metaworld_task_sha256,retry_specification_sha256s,retry_task_sha256s,noise_level,noise_percent,action_noise_std,observation_noise_std,object_impulse_std_m,condition_index,Profile,Benchmark Eligible
REIM (ACT + Detector + Recovery),94,8000136,metaworld,True,52,0.10926629100140417,1,1,1,45,0.38839542865753174,task_success_while_recovery_active_per_intervention,True,False,,dc7d73319dae71a252328b45b3677ee8d53589d89c3d0bd9d13fe3e27987f8cb,8c503c07dc6dcdd904e948f14d270410c2fbd4d9796f8d9e08451dc34c7d4399,bb2c6b1aed959fa3ddddb1c215ce67cbb5b0ec080eb65fb58e06b7776849a096,,,0.2,20.0,0.08000000000000002,0.005000000000000001,0.020000000000000004,0,full,True
REIM (ACT + Detector + Recovery),95,8000137,metaworld,True,50,0.14061759300238919,1,1,1,32,0.26263338327407837,task_success_while_recovery_active_per_intervention,True,False,,63a3a9b845d47aa96669257d0a57025ac2597f5d3ca4870c876919bc14aa59e2,8c503c07dc6dcdd904e948f14d270410c2fbd4d9796f8d9e08451dc34c7d4399,27e1ed8c670f23dae46752497e383610e58c248d638e3b9b707808a32ce33d4e,,,0.2,20.0,0.08000000000000002,0.005000000000000001,0.020000000000000004,0,full,True
REIM (ACT + Detector + Recovery),96,8000138,metaworld,True,52,0.2514909740020812,0,0,0,0,0.19611749053001404,task_success_while_recovery_active_per_intervention,True,False,,cc593aa9a4572450ddb2a40c42d79377909769fea195ea73920d8b05256642a3,8c503c07dc6dcdd904e948f14d270410c2fbd4d9796f8d9e08451dc34c7d4399,08a97a6dfa17f78b5cc5b1351d60038e4a40a68fc93722672482714333b1d9b5,,,0.2,20.0,0.08000000000000002,0.005000000000000001,0.020000000000000004,0,full,True
REIM (ACT + Detector + Recovery),97,8000139,metaworld,True,60,0.16014531899782014,1,1,1,41,0.2206435352563858,task_success_while_recovery_active_per_intervention,True,False,,8b208accdadbaa7aa6770da9a5e0b33b86b52082e1117a01d6d9c7b56a8b649c,8c503c07dc6dcdd904e948f14d270410c2fbd4d9796f8d9e08451dc34c7d4399,b8e45a2f8f553d53c6eef0305347f910b9999bcae6df6ccaf0eaee6ac864e670,,,0.2,20.0,0.08000000000000002,0.005000000000000001,0.020000000000000004,0,full,True
REIM (ACT + Detector + Recovery),98,8000140,metaworld,True,54,0.18783849100145744,1,1,1,26,0.21707956492900848,task_success_while_recovery_active_per_intervention,True,False,,8af51917bdea956dcdd16ed0b1b01e2a1cc95729aa0c5c7f5c25b84bb5df7ec1,8c503c07dc6dcdd904e948f14d270410c2fbd4d9796f8d9e08451dc34c7d4399,f82ceac6f8787ac22c378edc1f141cedcc86bf9309b43f1aff6633ae0a963abb,,,0.2,20.0,0.08000000000000002,0.005000000000000001,0.020000000000000004,0,full,True
REIM (ACT + Detector + Recovery),99,8000141,metaworld,True,56,0.19323258299846202,1,1,1,30,0.23406682908535004,task_success_while_recovery_active_per_intervention,True,False,,f999583bbc128eaf766aa3bad7d98a1a429f79b42c0d42bec76a1976192da45d,8c503c07dc6dcdd904e948f14d270410c2fbd4d9796f8d9e08451dc34c7d4399,f82ceac6f8787ac22c378edc1f141cedcc86bf9309b43f1aff6633ae0a963abb,,,0.2,20.0,0.08000000000000002,0.005000000000000001,0.020000000000000004,0,full,True
REIM (ACT + Detector + Recovery),100,8000142,metaworld,False,200,0.545361160999164,1,0,1,133,0.9937785267829895,task_success_while_recovery_active_per_intervention,False,True,object_dropped,e27526cb2517ae4f68fb82dea49b36ee0627873a67f0bd08d44231489adfaa01,8c503c07dc6dcdd904e948f14d270410c2fbd4d9796f8d9e08451dc34c7d4399,e216352c7f1c7392270c7c501bb599f2a46f420613a124fda0729ab88160cdf2,,,0.2,20.0,0.08000000000000002,0.005000000000000001,0.020000000000000004,0,full,True
REIM (ACT + Detector + Recovery),101,8000143,metaworld,True,56,0.11670546000095783,1,1,1,48,0.29322654008865356,task_success_while_recovery_active_per_intervention,True,False,,428818778ba61c14190210330e727c3cbe1237e2f980818c0c0d21ed52127311,8c503c07dc6dcdd904e948f14d270410c2fbd4d9796f8d9e08451dc34c7d4399,35203d16cfa98b5f2e002fcb1ffde2400abf9459c161f6a289efa0c46eddb36f,,,0.2,20.0,0.08000000000000002,0.005000000000000001,0.020000000000000004,0,full,True
REIM (ACT + Detector + Recovery),102,8000144,metaworld,True,51,0.12813677899976028,1,1,1,36,0.3535209596157074,task_success_while_recovery_active_per_intervention,True,False,,3f94814fb424506afbb979e6f5dfaafcc3144168d2f098a950bc971ff3a0b7e6,8c503c07dc6dcdd904e948f14d270410c2fbd4d9796f8d9e08451dc34c7d4399,504c23f653f6cdee9d659d9320b164606b319d4f0e9cdf0f3a87e2fc7a98160a,,,0.2,20.0,0.08000000000000002,0.005000000000000001,0.020000000000000004,0,full,True
REIM (ACT + Detector + Recovery),103,8000145,metaworld,True,58,0.27868698599922936,0,0,0,0,0.1469237357378006,task_success_while_recovery_active_per_intervention,True,False,,a0ed016bbbc04406ce5a755d07e2c624fe57cb840607e1c9fc28457daf5e6e95,8c503c07dc6dcdd904e948f14d270410c2fbd4d9796f8d9e08451dc34c7d4399,a0b103bf3e43f4aa92753185301eba5e2e31594285004b99f51a59b33bd2d620,,,0.2,20.0,0.08000000000000002,0.005000000000000001,0.020000000000000004,0,full,True
REIM (ACT + Detector + Recovery),104,8000146,metaworld,True,55,0.2652838050016726,0,0,0,0,0.13029398024082184,task_success_while_recovery_active_per_intervention,True,False,,8dbf347fc874c915b5cce2e8e011aec4062fc699a861342c0bce653794abfbac,8c503c07dc6dcdd904e948f14d270410c2fbd4d9796f8d9e08451dc34c7d4399,56b7f182edcfeefa9301e1edd53d7f36e4418de7e6df1b54b0f0c298cde1b3cd,,,0.2,20.0,0.08000000000000002,0.005000000000000001,0.020000000000000004,0,full,True
REIM (ACT + Detector + Recovery),105,8000147,metaworld,True,51,0.2453715830015426,0,0,0,0,0.17939627170562744,task_success_while_recovery_active_per_intervention,True,False,,8cf1847e3c7ba597fff8b19f75c993cc87c1e5bff80c6e67ba21b3ed19ec8316,8c503c07dc6dcdd904e948f14d270410c2fbd4d9796f8d9e08451dc34c7d4399,08a97a6dfa17f78b5cc5b1351d60038e4a40a68fc93722672482714333b1d9b5,,,0.2,20.0,0.08000000000000002,0.005000000000000001,0.020000000000000004,0,full,True
REIM (ACT + Detector + Recovery),106,8000148,metaworld,True,49,0.14308986900141463,1,1,1,30,0.26664432883262634,task_success_while_recovery_active_per_intervention,True,False,,4c908e10e761f2d22627e9e1110b583947653c675243b1da75025249bc10c5d0,8c503c07dc6dcdd904e948f14d270410c2fbd4d9796f8d9e08451dc34c7d4399,08a97a6dfa17f78b5cc5b1351d60038e4a40a68fc93722672482714333b1d9b5,,,0.2,20.0,0.08000000000000002,0.005000000000000001,0.020000000000000004,0,full,True
REIM (ACT + Detector + Recovery),107,8000149,metaworld,True,57,0.29356283800007077,0,0,0,0,0.17955972254276276,task_success_while_recovery_active_per_intervention,True,False,,f4dcf26ca9f6cfe24bc16debf9c27c550242af4fbd01bf40783ac491011275ed,8c503c07dc6dcdd904e948f14d270410c2fbd4d9796f8d9e08451dc34c7d4399,524e161a612d94c222d06154bcd0129d0851b8fad51ae883abbef6e86d43cbb0,,,0.2,20.0,0.08000000000000002,0.005000000000000001,0.020000000000000004,0,full,True
REIM (ACT + Detector + Recovery),108,8000150,metaworld,True,46,0.23305976899791858,0,0,0,0,0.16442234814167023,task_success_while_recovery_active_per_intervention,True,False,,78a8afdd79b2abfd1618d20ee6aeb806a69af8b49816641c1ad7d0b2bda64c5c,8c503c07dc6dcdd904e948f14d270410c2fbd4d9796f8d9e08451dc34c7d4399,5d73f28d4d24cdbcb36a5e5cd61ec1a82f7287ce56d88da8cea912ed757b164c,,,0.2,20.0,0.08000000000000002,0.005000000000000001,0.020000000000000004,0,full,True
REIM (ACT + Detector + Recovery),109,8000151,metaworld,True,55,0.15746005499750027,1,1,1,36,0.25736746191978455,task_success_while_recovery_active_per_intervention,True,False,,343ce894157b28096af7019ec4e54e7d07b7fb3e430641e46e6c9d335851a9c8,8c503c07dc6dcdd904e948f14d270410c2fbd4d9796f8d9e08451dc34c7d4399,aa1f17aacdf569c3a2930a2ebbf742ff43f8d3acfc772731a5c344cabcd52570,,,0.2,20.0,0.08000000000000002,0.005000000000000001,0.020000000000000004,0,full,True
REIM (ACT + Detector + Recovery),110,8000152,metaworld,True,50,0.15173366000090027,1,1,1,30,0.2560856342315674,task_success_while_recovery_active_per_intervention,True,False,,d9e2895944fe711adf37157a40b97b5340d757fcdb125bad36387f35814e5795,8c503c07dc6dcdd904e948f14d270410c2fbd4d9796f8d9e08451dc34c7d4399,cea0b9105255f82e0ee99bfb3998a6edce02b446d4b14afb0747282cd18aa202,,,0.2,20.0,0.08000000000000002,0.005000000000000001,0.020000000000000004,0,full,True
REIM (ACT + Detector + Recovery),111,8000153,metaworld,True,47,0.24087774700092268,0,0,0,0,0.15798543393611908,task_success_while_recovery_active_per_intervention,True,False,,198bd80e98c40bde8a3b065eaa90dfc309f62439df20ec06d93d620bcf4411c1,8c503c07dc6dcdd904e948f14d270410c2fbd4d9796f8d9e08451dc34c7d4399,e6e55bdbd77dc052facbc072d20b08a21d116978c37627b9a3d9dc7989dfbe62,,,0.2,20.0,0.08000000000000002,0.005000000000000001,0.020000000000000004,0,full,True
REIM (ACT + Detector + Recovery),112,8000154,metaworld,True,56,0.14815658499719575,1,1,1,41,0.25005584955215454,task_success_while_recovery_active_per_intervention,True,False,,a3e703b7aa74ae534234e107eb739ea225ff5356759bbbbb3630c8fab5c013ca,8c503c07dc6dcdd904e948f14d270410c2fbd4d9796f8d9e08451dc34c7d4399,5e1df472084de78052388a34f03cad3de438ca9b5dc801b5759dd57c66a7482a,,,0.2,20.0,0.08000000000000002,0.005000000000000001,0.020000000000000004,0,full,True
REIM (ACT + Detector + Recovery),113,8000155,metaworld,True,56,0.17778617500152905,1,1,1,31,0.3069351017475128,task_success_while_recovery_active_per_intervention,True,False,,302bf9d6fc3af8b67b7720a6937f8817d98259a806336f03c174de43282675f1,8c503c07dc6dcdd904e948f14d270410c2fbd4d9796f8d9e08451dc34c7d4399,8a99d46d6d04afe3e2ef92bb607dde5e178b5c37506006c4f364e345976453b1,,,0.2,20.0,0.08000000000000002,0.005000000000000001,0.020000000000000004,0,full,True
REIM (ACT + Detector + Recovery),114,8000156,metaworld,False,200,0.5129247149998264,1,0,1,150,0.9612641334533691,task_success_while_recovery_active_per_intervention,False,True,object_dropped,01033617e984155c155f825045f284f327e8083675002ff029f6ef803c737953,8c503c07dc6dcdd904e948f14d270410c2fbd4d9796f8d9e08451dc34c7d4399,a8cfe6e2276fbd15230c5555255b87d17333bdd29f84f687df7405d0311fae7f,,,0.2,20.0,0.08000000000000002,0.005000000000000001,0.020000000000000004,0,full,True
REIM (ACT + Detector + Recovery),115,8000157,metaworld,True,51,0.13270609300161595,1,1,1,38,0.325656920671463,task_success_while_recovery_active_per_intervention,True,False,,167793ccd1711b70b981c1f2526f32876b9c8898e8bcae934967327d8c7eb7b3,8c503c07dc6dcdd904e948f14d270410c2fbd4d9796f8d9e08451dc34c7d4399,08a97a6dfa17f78b5cc5b1351d60038e4a40a68fc93722672482714333b1d9b5,,,0.2,20.0,0.08000000000000002,0.005000000000000001,0.020000000000000004,0,full,True
REIM (ACT + Detector + Recovery),116,8000158,metaworld,True,63,0.1769227039985708,1,1,1,47,0.3066912591457367,task_success_while_recovery_active_per_intervention,True,False,,5b65b7a8751e56edb0fcfcd755e7a62be6a8e8959f7c5cdedb32dc496d1ace58,8c503c07dc6dcdd904e948f14d270410c2fbd4d9796f8d9e08451dc34c7d4399,b8e45a2f8f553d53c6eef0305347f910b9999bcae6df6ccaf0eaee6ac864e670,,,0.2,20.0,0.08000000000000002,0.005000000000000001,0.020000000000000004,0,full,True
REIM (ACT + Detector + Recovery),117,8000159,metaworld,True,59,0.14526059299896588,1,1,1,50,0.41906628012657166,task_success_while_recovery_active_per_intervention,True,False,,84030802b072c9eafaee8a5ddc10ea57b1d1392c4769ac0b616f12e5ade0aed4,8c503c07dc6dcdd904e948f14d270410c2fbd4d9796f8d9e08451dc34c7d4399,0f719f94ef165c0b816b8b10c3f4f5fcf802c9f5a25141035590310315749280,,,0.2,20.0,0.08000000000000002,0.005000000000000001,0.020000000000000004,0,full,True
REIM (ACT + Detector + Recovery),118,8000160,metaworld,True,54,0.1479561289997946,1,1,1,37,0.2886624336242676,task_success_while_recovery_active_per_intervention,True,False,,dd5a06d39c7a7caa7dfd198655304556031bbd1714299832eb57b4a4fe09e2f2,8c503c07dc6dcdd904e948f14d270410c2fbd4d9796f8d9e08451dc34c7d4399,342b72dafe0e47ecf8a937cb01e62ac02c2d77bf93dafca59574cbbbfc4ad77b,,,0.2,20.0,0.08000000000000002,0.005000000000000001,0.020000000000000004,0,full,True
REIM (ACT + Detector + Recovery),119,8000161,metaworld,True,57,0.13672976400266634,1,1,1,46,0.27411866188049316,task_success_while_recovery_active_per_intervention,True,False,,e38a92dc400fb4f37b8da94d79f3a88b2391dc1da2a5fc9fc05f60c9a8373f84,8c503c07dc6dcdd904e948f14d270410c2fbd4d9796f8d9e08451dc34c7d4399,ba19e0623fe05add91e00811bacb33e27305f5fcb6549be6f6278ebce6046101,,,0.2,20.0,0.08000000000000002,0.005000000000000001,0.020000000000000004,0,full,True
REIM (ACT + Detector + Recovery),120,8000162,metaworld,True,55,0.13888550599949667,1,1,1,42,0.2504356801509857,task_success_while_recovery_active_per_intervention,True,False,,19b11f4aa4ba6ee05d37a4e3ef51be9967db766f85e9121c6beb6097b1c7104e,8c503c07dc6dcdd904e948f14d270410c2fbd4d9796f8d9e08451dc34c7d4399,acfaed29b052207b47b4b7fa76672795fd08de3add8565db05f141de82ece90b,,,0.2,20.0,0.08000000000000002,0.005000000000000001,0.020000000000000004,0,full,True
REIM (ACT + Detector + Recovery),121,8000163,metaworld,True,55,0.27705667299960623,0,0,0,0,0.14579613506793976,task_success_while_recovery_active_per_intervention,True,False,,af40ac9a1861b100f177ad3f46638da10a62a282cea63f5a0433b58f5aa3fe79,8c503c07dc6dcdd904e948f14d270410c2fbd4d9796f8d9e08451dc34c7d4399,0cda21f8ffacf0a1e40e7b0e858a8e2ddc276972106d4bced99d4404b4a13fd8,,,0.2,20.0,0.08000000000000002,0.005000000000000001,0.020000000000000004,0,full,True
REIM (ACT + Detector + Recovery),122,8000164,metaworld,False,200,0.5400117999997747,1,0,1,140,0.990340530872345,task_success_while_recovery_active_per_intervention,False,True,timeout,367f1e67644619c23de9ab24e4ea980359d4def3cb4090d6568afe1a694d5219,8c503c07dc6dcdd904e948f14d270410c2fbd4d9796f8d9e08451dc34c7d4399,15a9adece7ebea14bdf37f5376e274c6dce4711281025cf35060933ba9ab8ad3,,,0.2,20.0,0.08000000000000002,0.005000000000000001,0.020000000000000004,0,full,True
REIM (ACT + Detector + Recovery),123,8000165,metaworld,True,60,0.13001536400042824,1,1,1,51,0.3775867521762848,task_success_while_recovery_active_per_intervention,True,False,,df5cee6bdf9da33acca1ccdebe67ad63f8ef85dcdff9fc485d5109e5cd8abbcd,8c503c07dc6dcdd904e948f14d270410c2fbd4d9796f8d9e08451dc34c7d4399,0f719f94ef165c0b816b8b10c3f4f5fcf802c9f5a25141035590310315749280,,,0.2,20.0,0.08000000000000002,0.005000000000000001,0.020000000000000004,0,full,True
REIM (ACT + Detector + Recovery),124,8000166,metaworld,True,53,0.14246997000009287,1,1,1,38,0.27568408846855164,task_success_while_recovery_active_per_intervention,True,False,,26fa0b82c9a5deefbb245931f68bee549b75c6c002fee4ecb29f50c174aacbc8,8c503c07dc6dcdd904e948f14d270410c2fbd4d9796f8d9e08451dc34c7d4399,aa1f17aacdf569c3a2930a2ebbf742ff43f8d3acfc772731a5c344cabcd52570,,,0.2,20.0,0.08000000000000002,0.005000000000000001,0.020000000000000004,0,full,True
REIM (ACT + Detector + Recovery),125,8000167,metaworld,False,200,0.5614850409983774,1,0,1,138,0.9944104552268982,task_success_while_recovery_active_per_intervention,False,True,timeout,1d600a553cc641a82a9ff71753f457b0e7211107ae3ae03ce4a87f01b54f4e41,8c503c07dc6dcdd904e948f14d270410c2fbd4d9796f8d9e08451dc34c7d4399,a0b103bf3e43f4aa92753185301eba5e2e31594285004b99f51a59b33bd2d620,,,0.2,20.0,0.08000000000000002,0.005000000000000001,0.020000000000000004,0,full,True
REIM (ACT + Detector + Recovery),126,8000168,metaworld,True,53,0.13903603200014913,1,1,1,38,0.21002700924873352,task_success_while_recovery_active_per_intervention,True,False,,e89a3f178e9ade12ff2ff3a7a1ef93ccf25fe29e227a1eab59eadcb410c14326,8c503c07dc6dcdd904e948f14d270410c2fbd4d9796f8d9e08451dc34c7d4399,15a9adece7ebea14bdf37f5376e274c6dce4711281025cf35060933ba9ab8ad3,,,0.2,20.0,0.08000000000000002,0.005000000000000001,0.020000000000000004,0,full,True
REIM (ACT + Detector + Recovery),127,8000169,metaworld,True,54,0.14020351200088044,1,1,1,40,0.25557076930999756,task_success_while_recovery_active_per_intervention,True,False,,52eae8931c2fa5f9779b1d2b3202a4944329f0cb39e4bc19f92de63a8b559d95,8c503c07dc6dcdd904e948f14d270410c2fbd4d9796f8d9e08451dc34c7d4399,2ad5907877cc42b4447b9630988e3a1f0da0d83e1f696f71e22dc69905e631b6,,,0.2,20.0,0.08000000000000002,0.005000000000000001,0.020000000000000004,0,full,True
REIM (ACT + Detector + Recovery),128,8000170,metaworld,True,56,0.19509922299766913,1,1,1,26,0.20029990375041962,task_success_while_recovery_active_per_intervention,True,False,,7a048d2f5b32f17beb069d11374d577135582aaa4bb7551d4bd070bab008b3d6,8c503c07dc6dcdd904e948f14d270410c2fbd4d9796f8d9e08451dc34c7d4399,8a99d46d6d04afe3e2ef92bb607dde5e178b5c37506006c4f364e345976453b1,,,0.2,20.0,0.08000000000000002,0.005000000000000001,0.020000000000000004,0,full,True
REIM (ACT + Detector + Recovery),129,8000171,metaworld,True,51,0.2609219639998628,0,0,0,0,0.18710049986839294,task_success_while_recovery_active_per_intervention,True,False,,1eb285376b16e344536a3917d533ec5955dcac169c4029500f84456b6409e20a,8c503c07dc6dcdd904e948f14d270410c2fbd4d9796f8d9e08451dc34c7d4399,08a97a6dfa17f78b5cc5b1351d60038e4a40a68fc93722672482714333b1d9b5,,,0.2,20.0,0.08000000000000002,0.005000000000000001,0.020000000000000004,0,full,True
REIM (ACT + Detector + Recovery),130,8000172,metaworld,True,54,0.16331362200071453,1,1,1,35,0.23992228507995605,task_success_while_recovery_active_per_intervention,True,False,,1f8b03c5941c810e87a999d5224062b2315a111fc4a0e75257a0f91046957c0c,8c503c07dc6dcdd904e948f14d270410c2fbd4d9796f8d9e08451dc34c7d4399,7c3391ee418e26d47c002810bc00065e4dd0b6728c969d2338ad549ad01ebb0a,,,0.2,20.0,0.08000000000000002,0.005000000000000001,0.020000000000000004,0,full,True
REIM (ACT + Detector + Recovery),131,8000173,metaworld,True,55,0.1338180780003313,1,1,1,46,0.3588436543941498,task_success_while_recovery_active_per_intervention,True,False,,f76277b122c8e87f78cfd675c327d4aa84b28e53b07d1eb1a168966add789365,8c503c07dc6dcdd904e948f14d270410c2fbd4d9796f8d9e08451dc34c7d4399,bb2c6b1aed959fa3ddddb1c215ce67cbb5b0ec080eb65fb58e06b7776849a096,,,0.2,20.0,0.08000000000000002,0.005000000000000001,0.020000000000000004,0,full,True
REIM (ACT + Detector + Recovery),132,8000174,metaworld,True,53,0.12974213999768835,1,1,1,43,0.25214457511901855,task_success_while_recovery_active_per_intervention,True,False,,55c44d88ccb99380515bcb5bc84218a2cfc1b0713e132539089f57794c6ffdd5,8c503c07dc6dcdd904e948f14d270410c2fbd4d9796f8d9e08451dc34c7d4399,c40fedd273cade53989af8adc3ca66d02f2d92ca4d97b2f6391a0dd0ab6dbca3,,,0.2,20.0,0.08000000000000002,0.005000000000000001,0.020000000000000004,0,full,True
REIM (ACT + Detector + Recovery),133,8000175,metaworld,True,54,0.12260292999781086,1,1,1,47,0.3839128613471985,task_success_while_recovery_active_per_intervention,True,False,,f11a97da0ff743e8b045304550d412fbadc1f2c42d395fdf043b7dd54915188a,8c503c07dc6dcdd904e948f14d270410c2fbd4d9796f8d9e08451dc34c7d4399,bb2c6b1aed959fa3ddddb1c215ce67cbb5b0ec080eb65fb58e06b7776849a096,,,0.2,20.0,0.08000000000000002,0.005000000000000001,0.020000000000000004,0,full,True
REIM (ACT + Detector + Recovery),134,8000176,metaworld,False,200,0.5496073779977451,1,0,1,139,0.9989809393882751,task_success_while_recovery_active_per_intervention,False,True,object_dropped,2ba0b183a40c09fcf377cadf4cf4f4fd281dd6ba57e40dd54ce30441f8e57e0e,8c503c07dc6dcdd904e948f14d270410c2fbd4d9796f8d9e08451dc34c7d4399,6338b57c8983138382fa5c9ee7bb2d2c200be44368697f7ffa8216ea26ddccaf,,,0.2,20.0,0.08000000000000002,0.005000000000000001,0.020000000000000004,0,full,True
REIM (ACT + Detector + Recovery),135,8000177,metaworld,True,61,0.308462064997002,0,0,0,0,0.13840524852275848,task_success_while_recovery_active_per_intervention,True,False,,82c7f86131fbd18142eb8e21c15601731ec14e78cb8390cc016d29cfa98decfc,8c503c07dc6dcdd904e948f14d270410c2fbd4d9796f8d9e08451dc34c7d4399,1c856fdcb5da12c3fa2d15b38741aa980fa3a47e64fb99f8635817590128f9ea,,,0.2,20.0,0.08000000000000002,0.005000000000000001,0.020000000000000004,0,full,True
REIM (ACT + Detector + Recovery),136,8000178,metaworld,True,53,0.13837007099937182,1,1,1,38,0.24991947412490845,task_success_while_recovery_active_per_intervention,True,False,,24f43dee3d57357bbdb445a7595edf3c95f1f4746b1903e1f77c9c2e1025e37c,8c503c07dc6dcdd904e948f14d270410c2fbd4d9796f8d9e08451dc34c7d4399,acfaed29b052207b47b4b7fa76672795fd08de3add8565db05f141de82ece90b,,,0.2,20.0,0.08000000000000002,0.005000000000000001,0.020000000000000004,0,full,True
REIM (ACT + Detector + Recovery),137,8000179,metaworld,True,53,0.2664480759995058,0,0,0,0,0.1755971908569336,task_success_while_recovery_active_per_intervention,True,False,,1f1d070fcfa1481831605e75deb31a87022c1d0fd01892f5b868df78d72dc065,8c503c07dc6dcdd904e948f14d270410c2fbd4d9796f8d9e08451dc34c7d4399,2ad5907877cc42b4447b9630988e3a1f0da0d83e1f696f71e22dc69905e631b6,,,0.2,20.0,0.08000000000000002,0.005000000000000001,0.020000000000000004,0,full,True
REIM (ACT + Detector + Recovery),138,8000180,metaworld,True,53,0.30381437800315325,0,0,0,0,0.18165773153305054,task_success_while_recovery_active_per_intervention,True,False,,0604f007c176ca535f3edf3f0b186eb0e4037d7551eec735cb3bb92f416e791d,8c503c07dc6dcdd904e948f14d270410c2fbd4d9796f8d9e08451dc34c7d4399,56b7f182edcfeefa9301e1edd53d7f36e4418de7e6df1b54b0f0c298cde1b3cd,,,0.2,20.0,0.08000000000000002,0.005000000000000001,0.020000000000000004,0,full,True
REIM (ACT + Detector + Recovery),139,8000181,metaworld,True,59,0.13136844800101244,1,1,1,50,0.30353784561157227,task_success_while_recovery_active_per_intervention,True,False,,d1750b3be079c63c99a208b11d71b18c303e035fc387bc4c7cddeab8829bfa9f,8c503c07dc6dcdd904e948f14d270410c2fbd4d9796f8d9e08451dc34c7d4399,0f719f94ef165c0b816b8b10c3f4f5fcf802c9f5a25141035590310315749280,,,0.2,20.0,0.08000000000000002,0.005000000000000001,0.020000000000000004,0,full,True
REIM (ACT + Detector + Recovery),140,8000182,metaworld,True,56,0.1892219709989149,1,1,1,26,0.20547258853912354,task_success_while_recovery_active_per_intervention,True,False,,3e676be21ae0868ec9e5c0b624e426127586bf6ff0416381a6ec327a9c4d9447,8c503c07dc6dcdd904e948f14d270410c2fbd4d9796f8d9e08451dc34c7d4399,6cb8d983459a8e57d4ae53a86da2394015cabba2d7c306dcaf7b14af979ca230,,,0.2,20.0,0.08000000000000002,0.005000000000000001,0.020000000000000004,0,full,True
REIM (ACT + Detector + Recovery),141,8000183,metaworld,True,59,0.18238407699755044,1,1,1,33,0.2505437135696411,task_success_while_recovery_active_per_intervention,True,False,,95f9472e3a60fdeebc5bf7d5396c3789c5aa1c38d9a555f2fba5e597a443e221,8c503c07dc6dcdd904e948f14d270410c2fbd4d9796f8d9e08451dc34c7d4399,39001749c902e2ab9d015efb8c7644faffff99810b709d3203dc359d5eacdcbd,,,0.2,20.0,0.08000000000000002,0.005000000000000001,0.020000000000000004,0,full,True
REIM (ACT + Detector + Recovery),142,8000184,metaworld,True,57,0.2725178090004192,0,0,0,0,0.1413864940404892,task_success_while_recovery_active_per_intervention,True,False,,a4c8a6810904e8130e719920fa0d526659ad1eaf212c842e6f6104af75b21132,8c503c07dc6dcdd904e948f14d270410c2fbd4d9796f8d9e08451dc34c7d4399,f6a9ed9055e00c868d6771022c2c557a6a48990bdacbed585d07cde857d4755a,,,0.2,20.0,0.08000000000000002,0.005000000000000001,0.020000000000000004,0,full,True
REIM (ACT + Detector + Recovery),143,8000185,metaworld,True,60,0.13087450899911346,1,1,1,50,0.21513964235782623,task_success_while_recovery_active_per_intervention,True,False,,95b5ce343cfdd5b1b5978a83535b59f969f2bdc4f556399f41a9a472817d91ee,8c503c07dc6dcdd904e948f14d270410c2fbd4d9796f8d9e08451dc34c7d4399,39001749c902e2ab9d015efb8c7644faffff99810b709d3203dc359d5eacdcbd,,,0.2,20.0,0.08000000000000002,0.005000000000000001,0.020000000000000004,0,full,True
REIM (ACT + Detector + Recovery),144,8000186,metaworld,True,56,0.11825249499815982,1,1,1,48,0.31263601779937744,task_success_while_recovery_active_per_intervention,True,False,,5a8616fcbb04f2ecf1a28f3152a71adb5233c40714ec27c74dc8f2aaf4a70c72,8c503c07dc6dcdd904e948f14d270410c2fbd4d9796f8d9e08451dc34c7d4399,588df85fb38ef87f822932ad2f702be807974873e4a07ea43084bbdeeaac6604,,,0.2,20.0,0.08000000000000002,0.005000000000000001,0.020000000000000004,0,full,True
REIM (ACT + Detector + Recovery),145,8000187,metaworld,True,62,0.2119390680018114,1,1,1,30,0.20002947747707367,task_success_while_recovery_active_per_intervention,True,False,,80c8b7a15a3be6252bd883e79871c571a728006e66b0e0c1f30146d0ff255930,8c503c07dc6dcdd904e948f14d270410c2fbd4d9796f8d9e08451dc34c7d4399,c5023b3d25031a103b9549b6e8c83ba09d69e708ef117c31128a38e03616e5d8,,,0.2,20.0,0.08000000000000002,0.005000000000000001,0.020000000000000004,0,full,True
REIM (ACT + Detector + Recovery),146,8000188,metaworld,True,60,0.1294911220029462,1,1,1,51,0.45604953169822693,task_success_while_recovery_active_per_intervention,True,False,,8aca1f179766a78c79a5ac30654ce84d2209de2a0a5bb7f1fe5cebcd5afade41,8c503c07dc6dcdd904e948f14d270410c2fbd4d9796f8d9e08451dc34c7d4399,942fb6a87dc1e3eb7bf7bb111c97e7096138256b4a9a6b4c62a012fabe8bec38,,,0.2,20.0,0.08000000000000002,0.005000000000000001,0.020000000000000004,0,full,True
REIM (ACT + Detector + Recovery),147,8000189,metaworld,True,53,0.26854180000009364,0,0,0,0,0.18499921262264252,task_success_while_recovery_active_per_intervention,True,False,,4d23a8d9dd4919dc79229406b6d08160f97ae690b2bb0e3a629b057dfda7d1e0,8c503c07dc6dcdd904e948f14d270410c2fbd4d9796f8d9e08451dc34c7d4399,7c3391ee418e26d47c002810bc00065e4dd0b6728c969d2338ad549ad01ebb0a,,,0.2,20.0,0.08000000000000002,0.005000000000000001,0.020000000000000004,0,full,True
