run_fingerprint,benchmark,condition,task_name,task_id,task_variant,method,success,intervention_count,recovery_success,steps,paired_episode_id,episode_seed,task_payload_sha256,max_failure_probability,trigger_step,attempt_count,recovery_steps_total
575420f2b00cc9589e7715c0f0b53bac8fb47f3cb1d586e1ebda859f1d5bb1b7,MT50,robustness_noise_40,button-press-topdown-wall-v3,5,28,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,91,05-0028-011152443c18,500070,011152443c185da8c3e80f22a81beb01f6786b61cf6a47707c081b71131b9d79,0.0,30,1,61
575420f2b00cc9589e7715c0f0b53bac8fb47f3cb1d586e1ebda859f1d5bb1b7,MT50,robustness_noise_40,button-press-topdown-wall-v3,5,29,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,139,05-0029-b0c6071a5599,500071,b0c6071a55993949c5ba6b5c3aac259c922656733a64ef4745c0f34b9bd71324,0.0,80,1,59
575420f2b00cc9589e7715c0f0b53bac8fb47f3cb1d586e1ebda859f1d5bb1b7,MT50,robustness_noise_40,button-press-topdown-wall-v3,5,30,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,05-0030-7bc0a1f23cb2,500072,7bc0a1f23cb2ed27f98e7801ae7e08ffa6a83755f8e8762e81db61dc23afa551,0.0,67,1,267
575420f2b00cc9589e7715c0f0b53bac8fb47f3cb1d586e1ebda859f1d5bb1b7,MT50,robustness_noise_40,button-press-topdown-wall-v3,5,31,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,82,05-0031-9c5734ca2f02,500073,9c5734ca2f0229d5266e706c0fd883eb1b762b2e4e447e8993ad48dd17942acf,0.0,30,1,52
575420f2b00cc9589e7715c0f0b53bac8fb47f3cb1d586e1ebda859f1d5bb1b7,MT50,robustness_noise_40,button-press-topdown-wall-v3,5,32,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,05-0032-0d9fca620062,500074,0d9fca620062b2a302d44e9852cfba3a6413c36962e06c97590e0c7d47f141a4,0.0,46,1,439
575420f2b00cc9589e7715c0f0b53bac8fb47f3cb1d586e1ebda859f1d5bb1b7,MT50,robustness_noise_40,button-press-topdown-wall-v3,5,33,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,05-0033-4faa4ada9538,500075,4faa4ada9538134a671c2cacd1070dea36baeefc6eec75ac7a7aac49d13b9a7b,0.0,53,1,393
575420f2b00cc9589e7715c0f0b53bac8fb47f3cb1d586e1ebda859f1d5bb1b7,MT50,robustness_noise_40,button-press-topdown-wall-v3,5,34,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,111,05-0034-5b8b666714a0,500076,5b8b666714a050f41f593f9ad7a929da6e825d254b931f8ba736ea3bbc95bcad,0.0,42,1,69
575420f2b00cc9589e7715c0f0b53bac8fb47f3cb1d586e1ebda859f1d5bb1b7,MT50,robustness_noise_40,button-press-topdown-wall-v3,5,35,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,05-0035-ba7edf5d9998,500077,ba7edf5d9998f67036940e72aa9e4e7bd354479c7bc721f488c7c82f515240e0,0.0,47,1,444
575420f2b00cc9589e7715c0f0b53bac8fb47f3cb1d586e1ebda859f1d5bb1b7,MT50,robustness_noise_40,button-press-topdown-wall-v3,5,36,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,05-0036-7a0d67ea7525,500078,7a0d67ea7525798edc140fbad239ab546c0daa1b31bd9afb74ba8df6b00f34bf,0.0,77,1,414
575420f2b00cc9589e7715c0f0b53bac8fb47f3cb1d586e1ebda859f1d5bb1b7,MT50,robustness_noise_40,button-press-topdown-wall-v3,5,37,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,101,05-0037-b0469adbbb10,500079,b0469adbbb103e8132123c2f2c0178fe45c71b935b35ddc8d09b56527fb58e74,0.0,39,1,62
575420f2b00cc9589e7715c0f0b53bac8fb47f3cb1d586e1ebda859f1d5bb1b7,MT50,robustness_noise_40,button-press-topdown-wall-v3,5,38,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,05-0038-6ef8744cd811,500080,6ef8744cd811967cf9563785abe02a372dd6898ccc72c9210c6cef94229d03ec,0.0,37,1,409
575420f2b00cc9589e7715c0f0b53bac8fb47f3cb1d586e1ebda859f1d5bb1b7,MT50,robustness_noise_40,button-press-topdown-wall-v3,5,39,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,199,05-0039-e8e04a336cd9,500081,e8e04a336cd9c8252ea728e41c40ba9507926715263d860ce16e180ea25aef1f,0.0,132,1,67
575420f2b00cc9589e7715c0f0b53bac8fb47f3cb1d586e1ebda859f1d5bb1b7,MT50,robustness_noise_40,button-press-topdown-wall-v3,5,40,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,05-0040-b44d1e3c7956,500082,b44d1e3c7956b5d863e07e92cf4ab50d3d8c28159f82ea08430798719bae1ad5,0.0,111,1,380
575420f2b00cc9589e7715c0f0b53bac8fb47f3cb1d586e1ebda859f1d5bb1b7,MT50,robustness_noise_40,button-press-topdown-wall-v3,5,41,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,105,05-0041-7ca748346af2,500083,7ca748346af27b7721dbd08e986ab8360930f4550413d6caf06a6b61d69ae23c,0.0,50,1,55
575420f2b00cc9589e7715c0f0b53bac8fb47f3cb1d586e1ebda859f1d5bb1b7,MT50,robustness_noise_40,button-press-topdown-wall-v3,5,42,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,05-0042-80d81019141c,500084,80d81019141c474cd42d0944b2d1045139bf2a1dbc595cc7ef74b1fec01d73fb,0.0,38,1,453
575420f2b00cc9589e7715c0f0b53bac8fb47f3cb1d586e1ebda859f1d5bb1b7,MT50,robustness_noise_40,button-press-topdown-wall-v3,5,43,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,05-0043-4ce9eb2c13e5,500085,4ce9eb2c13e5a8ed58d2a313ecfcf8506ba92018bb6d00e8adc2585e3622e7b2,0.0,82,1,369
575420f2b00cc9589e7715c0f0b53bac8fb47f3cb1d586e1ebda859f1d5bb1b7,MT50,robustness_noise_40,button-press-topdown-wall-v3,5,44,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,05-0044-e6671970547b,500086,e6671970547be46a8955ddcbd05ec0380edf3459cebcb097d2767bce49cc90f4,0.0,79,1,412
575420f2b00cc9589e7715c0f0b53bac8fb47f3cb1d586e1ebda859f1d5bb1b7,MT50,robustness_noise_40,button-press-topdown-wall-v3,5,45,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,05-0045-5694147e6740,500087,5694147e67403384671e3a4dd4e8d41a7ba696ca60fda1578beda910feac646a,0.0,45,1,446
575420f2b00cc9589e7715c0f0b53bac8fb47f3cb1d586e1ebda859f1d5bb1b7,MT50,robustness_noise_40,button-press-topdown-wall-v3,5,46,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,05-0046-9d882b612e91,500088,9d882b612e918d2d08ee555163ddf0cd169c95ed546fa66cf6ab5d5db71048d8,0.0,45,1,423
575420f2b00cc9589e7715c0f0b53bac8fb47f3cb1d586e1ebda859f1d5bb1b7,MT50,robustness_noise_40,button-press-topdown-wall-v3,5,47,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,05-0047-8d37f18f64d7,500089,8d37f18f64d70c661a108ed256d49c9b8d0d3c39964170196c6aaab472dd88a2,0.0,92,1,399
575420f2b00cc9589e7715c0f0b53bac8fb47f3cb1d586e1ebda859f1d5bb1b7,MT50,robustness_noise_40,button-press-topdown-wall-v3,5,48,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,96,05-0048-0982e817a3a9,500090,0982e817a3a91a6e119671e52ec85510955d5de4debe8860ee6b1f1948d95d93,0.0,30,1,66
575420f2b00cc9589e7715c0f0b53bac8fb47f3cb1d586e1ebda859f1d5bb1b7,MT50,robustness_noise_40,button-press-topdown-wall-v3,5,49,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,88,05-0049-046843626bd8,500091,046843626bd82baab1492603bae446abd826668c90fa3affbbfa9474bc196c4f,0.0,30,1,58
575420f2b00cc9589e7715c0f0b53bac8fb47f3cb1d586e1ebda859f1d5bb1b7,MT50,robustness_noise_40,coffee-pull-v3,9,0,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,09-0000-c4945a00227a,900042,c4945a00227ac46566e31a5ea1c48b2fd2953a0889a2deb19cd9823be6a841d6,0.0,30,1,461
575420f2b00cc9589e7715c0f0b53bac8fb47f3cb1d586e1ebda859f1d5bb1b7,MT50,robustness_noise_40,coffee-pull-v3,9,1,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,116,09-0001-a98bff02cfe2,900043,a98bff02cfe2307de3e01665407c0ad84ee14a311c9fea7965412c5a9b2df5e1,0.0,30,1,86
575420f2b00cc9589e7715c0f0b53bac8fb47f3cb1d586e1ebda859f1d5bb1b7,MT50,robustness_noise_40,coffee-pull-v3,9,2,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,09-0002-c5ffaff8ef6e,900044,c5ffaff8ef6e5038df3d9526cc919c67fd120dd244dd2cccee4907e6a579a1e5,0.0,30,1,461
575420f2b00cc9589e7715c0f0b53bac8fb47f3cb1d586e1ebda859f1d5bb1b7,MT50,robustness_noise_40,coffee-pull-v3,9,3,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,09-0003-6eba10647d63,900045,6eba10647d6325f8e64d85c955fe3358788cfa1d71b7efe9be965b1d51872bec,0.0,30,1,461
575420f2b00cc9589e7715c0f0b53bac8fb47f3cb1d586e1ebda859f1d5bb1b7,MT50,robustness_noise_40,coffee-pull-v3,9,4,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,09-0004-f51df7422674,900046,f51df7422674da425178820e41b113e0df21cd0c1a067539c6cf331b6fe4cd34,0.0,30,1,461
575420f2b00cc9589e7715c0f0b53bac8fb47f3cb1d586e1ebda859f1d5bb1b7,MT50,robustness_noise_40,coffee-pull-v3,9,5,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,09-0005-484f68c9e5e0,900047,484f68c9e5e0334c68d5c3c3a324492483ce7ba9125fa97686f67ecea489f364,0.0,30,1,461
575420f2b00cc9589e7715c0f0b53bac8fb47f3cb1d586e1ebda859f1d5bb1b7,MT50,robustness_noise_40,coffee-pull-v3,9,6,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,09-0006-9c5c28ed1f2b,900048,9c5c28ed1f2b450bb076ec23772cdb5ea1098695d6629617ad1cb37e9a91ebfb,0.0,30,1,461
575420f2b00cc9589e7715c0f0b53bac8fb47f3cb1d586e1ebda859f1d5bb1b7,MT50,robustness_noise_40,coffee-pull-v3,9,7,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,09-0007-43fa43c8636b,900049,43fa43c8636be89703437142af7b9c9b3aa1199e3bb1c3be861f1b14a51685f6,0.0,30,1,461
575420f2b00cc9589e7715c0f0b53bac8fb47f3cb1d586e1ebda859f1d5bb1b7,MT50,robustness_noise_40,coffee-pull-v3,9,8,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,09-0008-6c5ea33ceb3f,900050,6c5ea33ceb3f679e7a330e4daafd8741e002069eb28560d96dbbc8f1bb3aa13b,0.0,30,1,461
575420f2b00cc9589e7715c0f0b53bac8fb47f3cb1d586e1ebda859f1d5bb1b7,MT50,robustness_noise_40,coffee-pull-v3,9,9,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,09-0009-1383bbbbe9ce,900051,1383bbbbe9cedc778867f8b466acc0dd7f9eaa389e8c4b8507715c6f11aa8ca5,0.0,30,1,461
575420f2b00cc9589e7715c0f0b53bac8fb47f3cb1d586e1ebda859f1d5bb1b7,MT50,robustness_noise_40,coffee-pull-v3,9,10,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,101,09-0010-971f04ab0f0d,900052,971f04ab0f0d6051e5ac65f02bbbb5157421dc4701d010db9b3f8d6603162f43,0.0,30,1,71
575420f2b00cc9589e7715c0f0b53bac8fb47f3cb1d586e1ebda859f1d5bb1b7,MT50,robustness_noise_40,coffee-pull-v3,9,11,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,113,09-0011-c33ee42394a9,900053,c33ee42394a99f25cc9d608ed91d229f87b2416b3e4df932051a6813fd179376,0.0,30,1,83
575420f2b00cc9589e7715c0f0b53bac8fb47f3cb1d586e1ebda859f1d5bb1b7,MT50,robustness_noise_40,coffee-pull-v3,9,12,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,09-0012-96e58f48e24a,900054,96e58f48e24a13d058467ef41be1def4783265930a0ae6acb763306252ce29b8,0.0,30,1,461
575420f2b00cc9589e7715c0f0b53bac8fb47f3cb1d586e1ebda859f1d5bb1b7,MT50,robustness_noise_40,coffee-pull-v3,9,13,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,09-0013-cff48cfdb76b,900055,cff48cfdb76b43d012c42198232be95c674223a712347b891fcb1e23dbd3691e,0.0,30,1,461
575420f2b00cc9589e7715c0f0b53bac8fb47f3cb1d586e1ebda859f1d5bb1b7,MT50,robustness_noise_40,coffee-pull-v3,9,14,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,103,09-0014-016009887dd8,900056,016009887dd8194ed54367e4e922bb8007e3806f725302fcb174b1797efa5f86,0.0,30,1,73
575420f2b00cc9589e7715c0f0b53bac8fb47f3cb1d586e1ebda859f1d5bb1b7,MT50,robustness_noise_40,coffee-pull-v3,9,15,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,114,09-0015-0f9b17f022cf,900057,0f9b17f022cfb8a6487c54ceaaa9a6d6ca9f29ea57d0bd7c6f8fa225ddf8b9d7,0.0,30,1,84
575420f2b00cc9589e7715c0f0b53bac8fb47f3cb1d586e1ebda859f1d5bb1b7,MT50,robustness_noise_40,coffee-pull-v3,9,16,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,09-0016-3ef22ed05e6e,900058,3ef22ed05e6e9570829b33e955e193407f13297e7162bbee1ba894d49f7e74e4,0.0,30,1,461
575420f2b00cc9589e7715c0f0b53bac8fb47f3cb1d586e1ebda859f1d5bb1b7,MT50,robustness_noise_40,coffee-pull-v3,9,17,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,91,09-0017-0be8ae28106d,900059,0be8ae28106d5b9f54b74847a2f839016cd31d54b886ba9ef4807bc085d33a3d,0.0,30,1,61
575420f2b00cc9589e7715c0f0b53bac8fb47f3cb1d586e1ebda859f1d5bb1b7,MT50,robustness_noise_40,coffee-pull-v3,9,18,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,09-0018-cdac185d3c98,900060,cdac185d3c98b69979b0ccdd7e14a26e02260c7283f784df07a0ec09a8cb786c,0.0,30,1,461
575420f2b00cc9589e7715c0f0b53bac8fb47f3cb1d586e1ebda859f1d5bb1b7,MT50,robustness_noise_40,coffee-pull-v3,9,19,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,09-0019-f3cf59561ea4,900061,f3cf59561ea4798dbd52fe4ae5d5bdd77ced43a0329c490f2983d1f0da4ea07e,0.0,30,1,461
575420f2b00cc9589e7715c0f0b53bac8fb47f3cb1d586e1ebda859f1d5bb1b7,MT50,robustness_noise_40,coffee-pull-v3,9,20,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,09-0020-0f73a341232d,900062,0f73a341232d65347d31de559fb21b918404bbf9700970ca983f2b39c759b254,0.0,30,1,461
575420f2b00cc9589e7715c0f0b53bac8fb47f3cb1d586e1ebda859f1d5bb1b7,MT50,robustness_noise_40,coffee-pull-v3,9,21,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,09-0021-650ca8c16540,900063,650ca8c16540d30700d5a81fbbc165d000063dfa50cfb5b70fc4058a1daf58b9,0.0,30,1,461
575420f2b00cc9589e7715c0f0b53bac8fb47f3cb1d586e1ebda859f1d5bb1b7,MT50,robustness_noise_40,coffee-pull-v3,9,22,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,136,09-0022-7670eaeafbb4,900064,7670eaeafbb4a310bc7d17cc82fae0195bf57dc1572d88432652d6cb20276f06,0.0,30,1,106
575420f2b00cc9589e7715c0f0b53bac8fb47f3cb1d586e1ebda859f1d5bb1b7,MT50,robustness_noise_40,coffee-pull-v3,9,23,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,09-0023-2377c8726522,900065,2377c87265225cb15e2c180d6631d5bd5fbf3626cacefbf358bd7cc7929b6a48,0.0,30,1,461
575420f2b00cc9589e7715c0f0b53bac8fb47f3cb1d586e1ebda859f1d5bb1b7,MT50,robustness_noise_40,coffee-pull-v3,9,24,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,127,09-0024-9c3426f1f376,900066,9c3426f1f37685422902253fbf00648a897d111cc96f7b0ac9c44b274aed4fc2,0.0,30,1,97
575420f2b00cc9589e7715c0f0b53bac8fb47f3cb1d586e1ebda859f1d5bb1b7,MT50,robustness_noise_40,coffee-pull-v3,9,25,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,09-0025-4329a45610b8,900067,4329a45610b882019e30c72768b4e0fa812de4b5138625095677126581c11861,0.0,30,1,461
575420f2b00cc9589e7715c0f0b53bac8fb47f3cb1d586e1ebda859f1d5bb1b7,MT50,robustness_noise_40,coffee-pull-v3,9,26,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,09-0026-a8ed7dd1d5e2,900068,a8ed7dd1d5e24e87eff2916acada9bc4c5d2ae1ee563578469b099603d8e2f10,0.0,30,1,461
575420f2b00cc9589e7715c0f0b53bac8fb47f3cb1d586e1ebda859f1d5bb1b7,MT50,robustness_noise_40,coffee-pull-v3,9,27,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,09-0027-1af7c8a9251d,900069,1af7c8a9251dc1536b9560d8f6ef06578f9ebb2dc48d7ba458425306a9bfa1eb,0.0,30,1,461
575420f2b00cc9589e7715c0f0b53bac8fb47f3cb1d586e1ebda859f1d5bb1b7,MT50,robustness_noise_40,coffee-pull-v3,9,28,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,09-0028-2080f6ca4a71,900070,2080f6ca4a71f89dc748dea8e4c364d4b1013d64e8c82af62bc29594b40a3a49,0.0,30,1,461
575420f2b00cc9589e7715c0f0b53bac8fb47f3cb1d586e1ebda859f1d5bb1b7,MT50,robustness_noise_40,coffee-pull-v3,9,29,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,09-0029-63c1ceddd18d,900071,63c1ceddd18d311c651d10d2077ac7a83b49d0ee98c44aa44e1bc3f23af85727,0.0,30,1,461
575420f2b00cc9589e7715c0f0b53bac8fb47f3cb1d586e1ebda859f1d5bb1b7,MT50,robustness_noise_40,coffee-pull-v3,9,30,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,09-0030-cf516ed245bd,900072,cf516ed245bd9c6d71c2b25ae715abf7c63110125a227b9869b3c5e16fc93c1e,0.0,30,1,461
575420f2b00cc9589e7715c0f0b53bac8fb47f3cb1d586e1ebda859f1d5bb1b7,MT50,robustness_noise_40,coffee-pull-v3,9,31,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,110,09-0031-c6f2344d8e74,900073,c6f2344d8e74040c2e00e6dd6dde5ce826be8f15a324ff9711251e89d72dc8bd,0.0,30,1,80
575420f2b00cc9589e7715c0f0b53bac8fb47f3cb1d586e1ebda859f1d5bb1b7,MT50,robustness_noise_40,coffee-pull-v3,9,32,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,107,09-0032-a4f1ce460800,900074,a4f1ce460800a9258b588878d5403a8c2cabf42110f2e95035252121c875c43f,0.0,30,1,77
575420f2b00cc9589e7715c0f0b53bac8fb47f3cb1d586e1ebda859f1d5bb1b7,MT50,robustness_noise_40,coffee-pull-v3,9,33,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,09-0033-69a3d9cf63db,900075,69a3d9cf63db17525e083cbbabfc1a41ddd75945a88a69cd5d28dc5e67a9a8a4,0.0,30,1,461
575420f2b00cc9589e7715c0f0b53bac8fb47f3cb1d586e1ebda859f1d5bb1b7,MT50,robustness_noise_40,coffee-pull-v3,9,34,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,09-0034-bfb9d4d4f736,900076,bfb9d4d4f73640cb383dc788f18df50b98248981bd483a2acc5092e6abfe3e87,0.0,30,1,461
575420f2b00cc9589e7715c0f0b53bac8fb47f3cb1d586e1ebda859f1d5bb1b7,MT50,robustness_noise_40,coffee-pull-v3,9,35,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,09-0035-a9b241308817,900077,a9b241308817dc335a7c8a29e3e26cab533db29d228ddde0e6a89d04df958204,0.0,30,1,461
575420f2b00cc9589e7715c0f0b53bac8fb47f3cb1d586e1ebda859f1d5bb1b7,MT50,robustness_noise_40,coffee-pull-v3,9,36,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,09-0036-105ae4c1d59c,900078,105ae4c1d59c83380c3cb3fb7fa8c808e565548b345ec4367aa9587fdddaf4d9,0.0,30,1,461
575420f2b00cc9589e7715c0f0b53bac8fb47f3cb1d586e1ebda859f1d5bb1b7,MT50,robustness_noise_40,coffee-pull-v3,9,37,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,09-0037-e0168a4617fe,900079,e0168a4617fe183585aac592a2230373f8230ad052a0ed50b60a9ca36ccaa388,0.0,30,1,461
575420f2b00cc9589e7715c0f0b53bac8fb47f3cb1d586e1ebda859f1d5bb1b7,MT50,robustness_noise_40,coffee-pull-v3,9,38,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,09-0038-be1d8923426a,900080,be1d8923426a24d94c788af087a4ca7c323fcabab56e2789459b4dc0963af343,0.0,30,1,461
575420f2b00cc9589e7715c0f0b53bac8fb47f3cb1d586e1ebda859f1d5bb1b7,MT50,robustness_noise_40,coffee-pull-v3,9,39,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,09-0039-0b599f8d0436,900081,0b599f8d043631bf4d1139f8622f84b6ac5fca72573429968ba0f94eaf48a38e,0.0,30,1,461
575420f2b00cc9589e7715c0f0b53bac8fb47f3cb1d586e1ebda859f1d5bb1b7,MT50,robustness_noise_40,coffee-pull-v3,9,40,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,128,09-0040-a0a1768a9b17,900082,a0a1768a9b17dedd5eede684d381763aaf3d0af37e095ffdeb4c3c7ce155ee30,0.0,30,1,98
575420f2b00cc9589e7715c0f0b53bac8fb47f3cb1d586e1ebda859f1d5bb1b7,MT50,robustness_noise_40,coffee-pull-v3,9,41,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,09-0041-6622a758c2fc,900083,6622a758c2fc0b6a94a7372a1e7bc4702d25198b085183cca08feb256f021964,0.0,30,1,461
575420f2b00cc9589e7715c0f0b53bac8fb47f3cb1d586e1ebda859f1d5bb1b7,MT50,robustness_noise_40,coffee-pull-v3,9,42,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,09-0042-1dd96c2479dd,900084,1dd96c2479dddee0ee623b7b440737d2ac194f2bb7f93f789f83d9df57628ac8,0.0,30,1,461
575420f2b00cc9589e7715c0f0b53bac8fb47f3cb1d586e1ebda859f1d5bb1b7,MT50,robustness_noise_40,coffee-pull-v3,9,43,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,09-0043-8d8204129757,900085,8d82041297574792cbca71e7c08b566f3eb8a879fefd9f658a21540e06b190ba,0.0,30,1,461
575420f2b00cc9589e7715c0f0b53bac8fb47f3cb1d586e1ebda859f1d5bb1b7,MT50,robustness_noise_40,coffee-pull-v3,9,44,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,09-0044-90ad961ccae4,900086,90ad961ccae47f7b638abb31b9442ef1aed3666c445dd9677ef5a3750eb9bcc6,0.0,30,1,461
575420f2b00cc9589e7715c0f0b53bac8fb47f3cb1d586e1ebda859f1d5bb1b7,MT50,robustness_noise_40,coffee-pull-v3,9,45,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,09-0045-33b7a5c06a92,900087,33b7a5c06a920bbb7c1b6c943facc77fe0f45cb1191550cc8906651ed4b8c539,0.0,30,1,461
575420f2b00cc9589e7715c0f0b53bac8fb47f3cb1d586e1ebda859f1d5bb1b7,MT50,robustness_noise_40,coffee-pull-v3,9,46,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,108,09-0046-1cb189dcfa9a,900088,1cb189dcfa9af3cc305afd08ea979b446096754a08796098eb66c2686d3dc479,0.0,30,1,78
575420f2b00cc9589e7715c0f0b53bac8fb47f3cb1d586e1ebda859f1d5bb1b7,MT50,robustness_noise_40,coffee-pull-v3,9,47,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,09-0047-2f785790471b,900089,2f785790471bc2647b941c755b998ef569d54b63c2e578ad0ffcfce1d5b34594,0.0,30,1,461
575420f2b00cc9589e7715c0f0b53bac8fb47f3cb1d586e1ebda859f1d5bb1b7,MT50,robustness_noise_40,coffee-pull-v3,9,48,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,107,09-0048-929ce6add764,900090,929ce6add764a838805d94940fcb27d4aa77a9dfc6123e42da81a74c0f136481,0.0,30,1,77
575420f2b00cc9589e7715c0f0b53bac8fb47f3cb1d586e1ebda859f1d5bb1b7,MT50,robustness_noise_40,coffee-pull-v3,9,49,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,106,09-0049-72bbacfd14dd,900091,72bbacfd14dda62f8718eecbc45d624df7d69d86d4577d024e329cd95ad5bedd,0.0,30,1,76
575420f2b00cc9589e7715c0f0b53bac8fb47f3cb1d586e1ebda859f1d5bb1b7,MT50,robustness_noise_40,door-close-v3,13,0,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,91,13-0000-7edd1f7b37c0,1300042,7edd1f7b37c0093975fe144b12ce38eae9eb3901c3d3fbed9bd718ab7f991060,0.0,37,1,54
575420f2b00cc9589e7715c0f0b53bac8fb47f3cb1d586e1ebda859f1d5bb1b7,MT50,robustness_noise_40,door-close-v3,13,1,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,111,13-0001-9fecfda6e0ea,1300043,9fecfda6e0eae0d7f31abaca8dbce20e6e8cb5923e3f5f26028000bc45c29393,0.0,33,1,78
575420f2b00cc9589e7715c0f0b53bac8fb47f3cb1d586e1ebda859f1d5bb1b7,MT50,robustness_noise_40,door-close-v3,13,2,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,106,13-0002-7c6392f1103d,1300044,7c6392f1103d57108abc6f37dea4e888810a8ce5be77813f0d1aac1a3db65c2a,0.0,34,1,72
575420f2b00cc9589e7715c0f0b53bac8fb47f3cb1d586e1ebda859f1d5bb1b7,MT50,robustness_noise_40,door-close-v3,13,3,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,108,13-0003-0dfd2fca3121,1300045,0dfd2fca3121be652a823ec0ec2dc0faa505af6ba49a6872f45173e5edd44481,0.0,32,1,76
575420f2b00cc9589e7715c0f0b53bac8fb47f3cb1d586e1ebda859f1d5bb1b7,MT50,robustness_noise_40,door-close-v3,13,4,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,102,13-0004-7d8db8898962,1300046,7d8db889896275dc970fe128ac88bcb0dfd5cf9b97d95b1f90ce2ebc8acdd4bf,0.0,30,1,72
